giornata,team,player,position,voto,fantavoto,active,on_bench
8,ROMA SHENHUA SEMPRE,Mandragora,C,5.0,5.0,True,False
8,ROMA SHENHUA SEMPRE,Fagioli,C,5.0,4.5,True,False
8,ROMA SHENHUA SEMPRE,Vlahovic,A,6.5,6.5,True,False
8,ROMA SHENHUA SEMPRE,Bonazzoli,A,5.5,5.5,True,False
8,ROMA SHENHUA SEMPRE,Leali,P,6.0,5.0,False,True
8,ROMA SHENHUA SEMPRE,Montipò,P,6.5,4.5,False,True
8,ROMA SHENHUA SEMPRE,Biraghi,D,6.0,6.0,False,True
8,ROMA SHENHUA SEMPRE,Zortea,D,,,False,True
8,ROMA SHENHUA SEMPRE,Gosens,D,,,False,True
8,ROMA SHENHUA SEMPRE,Bernardeschi,C,,,False,True
8,ROMA SHENHUA SEMPRE,Lovric,C,,,False,True
8,ROMA SHENHUA SEMPRE,Lobotka,C,,,False,True
8,ROMA SHENHUA SEMPRE,Esposito Se.,A,5.5,5.5,False,True
8,ROMA SHENHUA SEMPRE,De Luca,A,,,False,True
8,ROMA SHENHUA SEMPRE,Almqvist,A,,,False,True
8,TEAM PC,Skorupski,P,6.0,5.0,True,False
8,TEAM PC,Lazaro,D,6.0,6.0,True,False
8,TEAM PC,Dimarco,D,6.0,6.0,True,False
8,TEAM PC,Doig,D,5.5,5.5,True,False
8,TEAM PC,Pavlovic,D,7.5,10.5,True,False
8,TEAM PC,Sucic P.,C,5.5,5.5,True,False
8,TEAM PC,Atta,C,7.0,7.0,True,False
8,TEAM PC,Zambo Anguissa,C,6.0,5.5,True,False
8,TEAM PC,Castro S.,A,7.5,13.0,True,False
8,TEAM PC,Dia,A,5.0,5.0,True,False
8,TEAM PC,Krstovic,A,5.0,4.5,True,False
8,TEAM PC,Israel,P,,,False,True
8,TEAM PC,Baschirotto,D,5.5,5.5,False,True
8,TEAM PC,Ravaglia F.,P,,,False,True
8,TEAM PC,Calhanoglu,C,7.0,9.0,False,True
8,TEAM PC,Barella,C,6.5,6.5,False,True
8,TEAM PC,Loftus-Cheek,C,,,False,True
8,TEAM PC,Lorran,C,,,False,True
8,TEAM PC,Oristanio,C,,,False,True
8,TEAM PC,Pinamonti,A,5.5,5.5,False,True
8,TEAM PC,Gabbia,D,6.5,6.5,False,True
8,TEAM PC,Bremer,D,,,False,True
8,TEAM PC,Kabasele,D,7.0,7.0,False,True
8,TEAM PC,Zapata D.,A,5.5,5.5,False,True
8,TEAM PC,Davis K.,A,,,False,True
8,BATIGOAL,Sommer,P,5.5,4.5,True,False
8,BATIGOAL,Bisseck,D,6.0,5.5,True,False
8,BATIGOAL,Olivera,D,,,False,False
8,BATIGOAL,Cambiaso,D,7.0,10.0,True,False
8,BATIGOAL,Vandeputte,C,6.0,6.0,True,False
8,BATIGOAL,Neres,C,5.5,5.5,True,False
8,BATIGOAL,El Aynaoui,C,6.0,5.5,True,False
8,BATIGOAL,Fazzini,C,5.5,5.5,True,False
8,BATIGOAL,Leao,A,6.5,7.5,True,False
8,BATIGOAL,Thuram,A,,,False,False
8,BATIGOAL,Openda,A,6.0,6.0,True,False
8,BATIGOAL,Martinez Jo.,P,,,False,True
8,BATIGOAL,Angelino,D,,,False,True
8,BATIGOAL,Tsimikas,D,,,False,True
8,BATIGOAL,Gutierrez,D,6.0,6.0,True,True
8,BATIGOAL,Tomori,D,,,False,True
8,BATIGOAL,Pezzella Giu.,D,,,False,True
8,BATIGOAL,Mkhitaryan,C,,,False,True
8,BATIGOAL,Vazquez,C,6.5,6.5,False,True
8,BATIGOAL,Stanciu,C,,,False,True
8,BATIGOAL,Stengs,C,,,False,True
8,BATIGOAL,Diao,A,6.5,6.5,True,True
8,BATIGOAL,Giovane,A,7.0,9.0,False,True
8,BATIGOAL,Orban G.,A,6.0,6.5,False,True
8,BATIGOAL,Okoye,P,6.0,7.0,False,True
8,AVIOD RELEGATION FOOTBALL CLUB,Di Gregorio,P,6.0,5.0,True,False
8,AVIOD RELEGATION FOOTBALL CLUB,Carlos Augusto,D,6.0,6.0,True,False
8,AVIOD RELEGATION FOOTBALL CLUB,Gila,D,6.5,6.5,True,False
8,AVIOD RELEGATION FOOTBALL CLUB,Acerbi,D,,,False,False
8,AVIOD RELEGATION FOOTBALL CLUB,Delprato,D,5.5,5.5,True,False
8,AVIOD RELEGATION FOOTBALL CLUB,Thuram K.,C,6.0,6.0,True,False
8,AVIOD RELEGATION FOOTBALL CLUB,Fofana Y.,C,5.5,5.0,True,False
8,AVIOD RELEGATION FOOTBALL CLUB,Rowe,C,6.5,6.5,True,False
8,AVIOD RELEGATION FOOTBALL CLUB,Bernabè,C,7.0,9.0,True,False
8,AVIOD RELEGATION FOOTBALL CLUB,Serdar,C,,,False,False
8,AVIOD RELEGATION FOOTBALL CLUB,Bonny,A,5.5,5.5,True,False
8,AVIOD RELEGATION FOOTBALL CLUB,Falcone,P,7.0,8.0,False,True
8,AVIOD RELEGATION FOOTBALL CLUB,Martin,D,6.5,7.5,True,True
8,AVIOD RELEGATION FOOTBALL CLUB,Ghilardi,D,,,False,True
8,AVIOD RELEGATION FOOTBALL CLUB,Kempf,D,,,False,True
8,AVIOD RELEGATION FOOTBALL CLUB,Adopo,C,5.0,5.0,True,True
8,AVIOD RELEGATION FOOTBALL CLUB,Tourè I.,C,6.0,6.0,False,True
8,AVIOD RELEGATION FOOTBALL CLUB,Baturina,C,,,False,True
8,AVIOD RELEGATION FOOTBALL CLUB,David,A,,,False,True
8,AVIOD RELEGATION FOOTBALL CLUB,Pellegrino M.,A,6.0,6.0,False,True
8,AVIOD RELEGATION FOOTBALL CLUB,Scamacca,A,5.5,5.5,False,True
8,AVIOD RELEGATION FOOTBALL CLUB,Sanabria,A,,,False,True
8,AVIOD RELEGATION FOOTBALL CLUB,Kelly L.,D,,,False,True
8,ROMAN EMPIRE,Suzuki,P,6.0,3.0,True,False
8,ROMAN EMPIRE,Terracciano F.,D,5.0,5.0,True,False
8,ROMAN EMPIRE,Buongiorno,D,6.0,6.0,True,False
8,ROMAN EMPIRE,Akanji,D,6.0,6.0,True,False
8,ROMAN EMPIRE,Wesley,D,6.0,5.5,True,False
8,ROMAN EMPIRE,Zalewski,C,5.0,5.0,True,False
8,ROMAN EMPIRE,Pellegrini Lo.,C,6.0,6.0,True,False
8,ROMAN EMPIRE,Konè M.,C,6.0,6.0,True,False
8,ROMAN EMPIRE,Zaniolo,C,7.0,11.0,True,False
8,ROMAN EMPIRE,Dybala,A,5.0,3.0,True,False
8,ROMAN EMPIRE,Dovbyk,A,5.5,5.5,True,False
8,ROMAN EMPIRE,Caprile,P,6.5,4.5,False,True
8,ROMAN EMPIRE,Maignan,P,7.0,11.0,False,True
8,ROMAN EMPIRE,Rensch,D,,,False,True
8,ROMAN EMPIRE,Beukema,D,,,False,True
8,ROMAN EMPIRE,Juan Jesus,D,,,False,True
8,ROMAN EMPIRE,De Winter,D,5.5,5.5,False,True
8,ROMAN EMPIRE,Bailey,C,5.5,5.5,False,True
8,ROMAN EMPIRE,Volpato,C,,,False,True
8,ROMAN EMPIRE,Zhegrova,C,,,False,True
8,ROMAN EMPIRE,Cutrone,A,5.5,5.5,False,True
8,ROMAN EMPIRE,Lucca,A,,,False,True
8,ROMAN EMPIRE,Morata,A,5.0,3.0,False,True
8,THE GREAT BINGO,De Gea,P,6.0,5.0,True,False
8,THE GREAT BINGO,Estupinan,D,,,False,False
8,THE GREAT BINGO,Pongracic,D,5.5,5.5,True,False
8,THE GREAT BINGO,Dumfries,D,6.0,6.0,True,False
8,THE GREAT BINGO,Bellanova,D,6.0,6.0,True,False
8,THE GREAT BINGO,Zaccagni,C,7.0,10.0,True,False
8,THE GREAT BINGO,Politano,C,5.5,5.0,True,False
8,THE GREAT BINGO,Conceicao,C,6.0,6.0,True,False
8,THE GREAT BINGO,Samardzic,C,5.5,5.5,True,False
8,THE GREAT BINGO,Martinez L.,A,5.5,5.5,True,False
8,THE GREAT BINGO,Berardi,A,7.0,9.0,True,False
8,THE GREAT BINGO,Martinelli T.,P,,,False,True
8,THE GREAT BINGO,Lezzerini,P,,,False,True
8,THE GREAT BINGO,Angori,D,6.0,6.0,True,True
8,THE GREAT BINGO,Bradaric,D,6.0,6.0,False,True
8,THE GREAT BINGO,Zemura,D,,,False,True
8,THE GREAT BINGO,Lovik,D,,,False,True
8,THE GREAT BINGO,Tramoni M.,C,,,False,True
8,THE GREAT BINGO,Fabbian,C,6.0,6.0,False,True
8,THE GREAT BINGO,Lipani,C,,,False,True
8,THE GREAT BINGO,Messias,C,6.0,6.0,False,True
8,THE GREAT BINGO,Esposito F.P.,A,6.0,6.0,False,True
8,THE GREAT BINGO,Camarda,A,,,False,True
8,THE GREAT BINGO,Castellanos,A,,,False,True
8,THE GREAT BINGO,Cancellieri,A,,,False,True
8,SOVEREIGN83,Svilar,P,7.0,6.0,True,False
8,SOVEREIGN83,Solet,D,6.5,6.5,True,False
8,SOVEREIGN83,Tavares N.,D,,,False,False
8,SOVEREIGN83,Kossounou,D,6.0,6.0,True,False
8,SOVEREIGN83,Hermoso,D,6.5,6.0,True,False
8,SOVEREIGN83,Asllani,C,,,False,False
8,SOVEREIGN83,Pasalic,C,5.5,5.5,True,False
8,SOVEREIGN83,Casadei,C,5.5,5.0,True,False
8,SOVEREIGN83,Hojlund,A,5.5,5.5,True,False
8,SOVEREIGN83,Soulè,A,6.0,6.0,True,False
8,SOVEREIGN83,Nkunku,A,5.5,5.5,True,False
8,SOVEREIGN83,Gollini,P,,,False,True
8,SOVEREIGN83,Vasquez D.,P,,,False,True
8,SOVEREIGN83,Comuzzo,D,5.5,5.5,True,True
8,SOVEREIGN83,Celik,D,6.0,5.5,False,True
8,SOVEREIGN83,Vitik,D,,,False,True
8,SOVEREIGN83,Circati,D,5.5,5.5,False,True
8,SOVEREIGN83,Guendouzi,C,7.0,7.5,True,True
8,SOVEREIGN83,Zerbin,C,,,False,True
8,SOVEREIGN83,Douvikas,A,,,False,True
8,SOVEREIGN83,Da Cunha,C,6.0,6.0,False,True
8,SOVEREIGN83,Kuhn,A,,,False,True
8,SOVEREIGN83,Meister,A,5.5,5.5,False,True
8,SOVEREIGN83,Jashari,C,,,False,True
9,BATIGOAL,Sommer,P,6.0,7.0,True,False
9,BATIGOAL,Bisseck,D,,,False,False
9,BATIGOAL,Olivera,D,,,False,False
9,BATIGOAL,Cambiaso,D,5.5,5.5,True,False
9,BATIGOAL,Vandeputte,C,6.5,6.5,True,False
9,BATIGOAL,Neres,C,5.5,5.0,True,False
9,BATIGOAL,El Aynaoui,C,6.0,6.0,True,False
9,BATIGOAL,Vazquez,C,6.5,6.5,True,False
9,BATIGOAL,Leao,A,7.0,9.0,True,False
9,BATIGOAL,Thuram,A,6.0,6.0,True,False
9,BATIGOAL,Diao,A,5.0,5.0,True,False
9,BATIGOAL,Martinez Jo.,P,,,False,True
9,BATIGOAL,Angelino,D,,,False,True
9,BATIGOAL,Gutierrez,D,5.5,5.5,True,True
9,BATIGOAL,Tomori,D,,,False,True
9,BATIGOAL,Tsimikas,D,,,False,True
9,BATIGOAL,Pezzella Giu.,D,,,False,True
9,BATIGOAL,Stanciu,C,,,False,True
9,BATIGOAL,Fazzini,C,,,False,True
9,BATIGOAL,Stengs,C,,,False,True
9,BATIGOAL,Giovane,A,5.5,5.5,False,True
9,BATIGOAL,Openda,A,,,False,True
9,BATIGOAL,Orban G.,A,6.0,6.0,False,True
9,BATIGOAL,Okoye,P,6.0,4.0,False,True
9,THE GREAT BINGO,De Gea,P,6.5,6.5,True,False
9,THE GREAT BINGO,Estupinan,D,5.0,5.0,True,False
9,THE GREAT BINGO,Pongracic,D,5.5,5.0,True,False
9,THE GREAT BINGO,Dumfries,D,5.5,5.0,True,False
9,THE GREAT BINGO,Bellanova,D,5.0,5.0,True,False
9,THE GREAT BINGO,Zaccagni,C,6.5,6.0,True,False
9,THE GREAT BINGO,Politano,C,5.0,5.0,True,False
9,THE GREAT BINGO,Conceicao,C,6.0,6.0,True,False
9,THE GREAT BINGO,Samardzic,C,4.5,4.5,True,False
9,THE GREAT BINGO,Martinez L.,A,7.0,10.0,True,False
9,THE GREAT BINGO,Berardi,A,8.5,15.5,True,False
9,THE GREAT BINGO,Martinelli T.,P,,,False,True
9,THE GREAT BINGO,Lezzerini,P,,,False,True
9,THE GREAT BINGO,Bradaric,D,6.5,6.0,False,True
9,THE GREAT BINGO,Angori,D,,,False,True
9,THE GREAT BINGO,Lovik,D,5.5,5.5,False,True
9,THE GREAT BINGO,Zemura,D,,,False,True
9,THE GREAT BINGO,Tramoni M.,C,6.5,7.5,False,True
9,THE GREAT BINGO,Fabbian,C,,,False,True
9,THE GREAT BINGO,Lipani,C,,,False,True
9,THE GREAT BINGO,Messias,C,,,False,True
9,THE GREAT BINGO,Esposito F.P.,A,,,False,True
9,THE GREAT BINGO,Camarda,A,6.0,6.0,False,True
9,THE GREAT BINGO,Castellanos,A,,,False,True
9,THE GREAT BINGO,Cancellieri,A,,,False,True
9,ROMA SHENHUA SEMPRE,Butez,P,6.5,7.5,True,False
9,ROMA SHENHUA SEMPRE,Dodò,D,5.5,5.0,True,False
9,ROMA SHENHUA SEMPRE,Luperto,D,6.5,6.5,True,False
9,ROMA SHENHUA SEMPRE,Ranieri L.,D,5.0,4.5,True,False
9,ROMA SHENHUA SEMPRE,Canestrelli,D,6.0,6.0,True,False
9,ROMA SHENHUA SEMPRE,Saelemaekers,C,7.0,9.0,True,False
9,ROMA SHENHUA SEMPRE,Paz N.,C,6.5,6.5,True,False
9,ROMA SHENHUA SEMPRE,Mandragora,C,5.5,5.5,True,False
9,ROMA SHENHUA SEMPRE,Fagioli,C,,,False,False
9,ROMA SHENHUA SEMPRE,Vlahovic,A,5.5,5.5,True,False
9,ROMA SHENHUA SEMPRE,Bonazzoli,A,6.0,6.0,True,False
9,ROMA SHENHUA SEMPRE,Leali,P,6.5,4.5,False,True
9,ROMA SHENHUA SEMPRE,Montipò,P,7.0,8.0,False,True
9,ROMA SHENHUA SEMPRE,Biraghi,D,,,False,True
9,ROMA SHENHUA SEMPRE,Zortea,D,,,False,True
9,ROMA SHENHUA SEMPRE,Lobotka,C,5.5,5.5,True,True
9,ROMA SHENHUA SEMPRE,Bernardeschi,C,6.5,6.5,False,True
9,ROMA SHENHUA SEMPRE,Lovric,C,,,False,True
9,ROMA SHENHUA SEMPRE,Esposito Se.,A,5.5,5.5,False,True
9,ROMA SHENHUA SEMPRE,De Luca,A,,,False,True
9,DTE,Carnesecchi,P,5.0,2.0,True,False
9,DTE,Miranda J.,D,6.5,6.5,True,False
9,DTE,Bastoni,D,6.5,7.5,True,False
9,DTE,Mina,D,7.0,7.0,True,False
9,DTE,Heggem,D,6.5,6.5,True,False
9,DTE,McTominay,C,5.5,5.5,True,False
9,DTE,Odgaard,C,6.0,6.0,True,False
9,DTE,Orsolini,C,6.0,5.5,True,False
9,DTE,Cambiaghi,A,7.0,8.0,True,False
9,DTE,Kean,A,,,False,False
9,DTE,Lang,A,5.5,5.0,True,False
9,DTE,Rossi F.,P,,,False,True
9,DTE,Sportiello,P,,,False,True
9,DTE,Lucumì,D,7.5,10.5,False,True
9,DTE,Lykogiannis,D,,,False,True
9,DTE,Obert,D,5.5,5.5,False,True
9,DTE,Perrone,C,5.5,5.0,False,True
9,DTE,Miller L.,C,,,False,True
9,DTE,Frendrup,C,6.0,6.0,False,True
9,DTE,Masini,C,6.0,6.0,False,True
9,DTE,Piccoli,A,7.0,9.0,True,True
9,DTE,Stulic,A,5.5,5.5,False,True
9,DTE,Colombo,A,5.5,6.5,False,True
9,OWEN,Milinkovic-Savic V.,P,5.5,3.5,True,False
9,OWEN,Zappacosta,D,5.0,5.0,True,False
9,OWEN,Valle,D,6.5,6.5,True,False
9,OWEN,Vojvoda,D,,,False,False
9,OWEN,Cuadrado,D,6.0,6.0,True,False
9,OWEN,Isaksen,C,5.5,5.5,True,False
9,OWEN,Gudmundsson A.,C,7.0,9.0,True,False
9,OWEN,Pulisic,C,5.5,5.5,True,False
9,OWEN,Vardy,A,5.5,5.5,True,False
9,OWEN,Simeone,A,6.0,6.0,True,False
9,OWEN,Lookman,A,5.0,5.0,True,False
9,OWEN,Meret,P,,,False,True
9,OWEN,Contini,P,,,False,True
9,OWEN,Vasquez,D,5.5,5.5,True,True
9,OWEN,Gatti,D,6.0,6.0,False,True
9,OWEN,Ramon,D,6.5,6.5,False,True
9,OWEN,Ederson D.S.,C,5.5,5.5,False,True
9,OWEN,Frattesi,C,,,False,True
9,OWEN,Folorunsho,C,5.5,5.5,False,True
9,OWEN,Vlasic,C,6.0,6.0,False,True
9,OWEN,Koopmeiners,C,6.0,6.0,False,True
9,OWEN,Laurientè,A,6.0,6.0,False,True
9,OWEN,Nzola,A,6.0,6.0,False,True
9,OWEN,Gimenez,A,,,False,True
9,AVIOD RELEGATION FOOTBALL CLUB,Di Gregorio,P,6.5,7.5,True,False
9,AVIOD RELEGATION FOOTBALL CLUB,Carlos Augusto,D,6.5,6.5,True,False
9,AVIOD RELEGATION FOOTBALL CLUB,Gila,D,5.5,5.5,True,False
9,AVIOD RELEGATION FOOTBALL CLUB,Martin,D,6.5,7.0,True,False
9,AVIOD RELEGATION FOOTBALL CLUB,Acerbi,D,6.0,6.0,True,False
9,AVIOD RELEGATION FOOTBALL CLUB,Thuram K.,C,6.5,6.5,True,False
9,AVIOD RELEGATION FOOTBALL CLUB,Fofana Y.,C,5.0,5.0,True,False
9,AVIOD RELEGATION FOOTBALL CLUB,Bernabè,C,7.0,9.0,True,False
9,AVIOD RELEGATION FOOTBALL CLUB,Tourè I.,C,7.0,11.0,True,False
9,AVIOD RELEGATION FOOTBALL CLUB,Yildiz,A,6.0,6.0,True,False
9,AVIOD RELEGATION FOOTBALL CLUB,Scamacca,A,5.5,5.5,True,False
9,AVIOD RELEGATION FOOTBALL CLUB,Falcone,P,6.0,7.0,False,True
9,AVIOD RELEGATION FOOTBALL CLUB,Ghilardi,D,,,False,True
9,AVIOD RELEGATION FOOTBALL CLUB,Delprato,D,7.5,11.5,False,True
9,AVIOD RELEGATION FOOTBALL CLUB,Kelly L.,D,,,False,True
9,AVIOD RELEGATION FOOTBALL CLUB,Kempf,D,,,False,True
9,AVIOD RELEGATION FOOTBALL CLUB,Adopo,C,5.5,5.5,False,True
9,AVIOD RELEGATION FOOTBALL CLUB,Rowe,C,6.0,6.0,False,True
9,AVIOD RELEGATION FOOTBALL CLUB,Baturina,C,5.5,5.5,False,True
9,AVIOD RELEGATION FOOTBALL CLUB,Serdar,C,,,False,True
9,AVIOD RELEGATION FOOTBALL CLUB,Bonny,A,7.0,9.0,False,True
9,AVIOD RELEGATION FOOTBALL CLUB,David,A,5.5,5.5,False,True
9,AVIOD RELEGATION FOOTBALL CLUB,Pellegrino M.,A,6.5,6.5,False,True
9,SOVEREIGN83,Svilar,P,6.5,7.5,True,False
9,SOVEREIGN83,Comuzzo,D,,,False,False
9,SOVEREIGN83,Celik,D,7.0,9.0,True,False
9,SOVEREIGN83,Kossounou,D,5.5,5.5,True,False
9,SOVEREIGN83,Hermoso,D,6.5,6.5,True,False
9,SOVEREIGN83,Jashari,C,,,False,False
9,SOVEREIGN83,Pasalic,C,4.5,4.5,True,False
9,SOVEREIGN83,Da Cunha,C,,,False,False
9,SOVEREIGN83,Hojlund,A,5.0,4.5,True,False
9,SOVEREIGN83,Soulè,A,6.0,6.0,True,False
9,SOVEREIGN83,Meister,A,,,False,False
9,SOVEREIGN83,Gollini,P,,,False,True
9,SOVEREIGN83,Vasquez D.,P,,,False,True
9,SOVEREIGN83,Solet,D,5.5,5.5,True,True
9,SOVEREIGN83,Vitik,D,,,False,True
9,SOVEREIGN83,Tavares N.,D,,,False,True
9,SOVEREIGN83,Guendouzi,C,5.5,5.5,True,True
9,SOVEREIGN83,Casadei,C,6.0,6.0,True,True
9,SOVEREIGN83,Asllani,C,6.0,5.5,False,True
9,SOVEREIGN83,Douvikas,A,5.5,5.5,True,True
9,SOVEREIGN83,Kuhn,A,6.0,6.0,False,True
9,SOVEREIGN83,Nkunku,A,6.0,7.0,False,True
9,DELI-XUJUN,Semper,P,6.5,7.5,True,False
9,DELI-XUJUN,Spinazzola,D,,,False,False
9,DELI-XUJUN,Rrahmani,D,5.0,5.0,True,False
9,DELI-XUJUN,Mancini,D,6.5,7.5,True,False
9,DELI-XUJUN,Di Lorenzo,D,5.0,5.0,True,False
9,DELI-XUJUN,Nicolussi Caviglia,C,5.5,5.5,True,False
9,DELI-XUJUN,Modric,C,6.0,5.5,True,False
9,DELI-XUJUN,Cristante,C,6.5,6.0,True,False
9,DELI-XUJUN,Locatelli,C,6.0,6.0,True,False
9,DELI-XUJUN,De Ketelaere,A,5.5,5.5,True,False
9,DELI-XUJUN,Rodriguez Je.,A,6.0,6.0,True,False
9,DELI-XUJUN,Provedel,P,6.0,4.0,False,True
9,DELI-XUJUN,Silvestri,P,,,False,True
9,DELI-XUJUN,Kalulu,D,6.5,6.5,True,True
9,DELI-XUJUN,N'Dicka,D,6.0,6.0,False,True
9,DELI-XUJUN,Scalvini,D,,,False,True
9,DELI-XUJUN,Joao Mario,D,,,False,True
9,DELI-XUJUN,El Shaarawy,C,6.0,6.0,False,True
9,DELI-XUJUN,Sohm,C,6.5,7.5,False,True
9,DELI-XUJUN,Elmas,C,5.0,5.0,False,True
9,DELI-XUJUN,Maldini,C,,,False,True
9,DELI-XUJUN,Pedro,A,6.0,6.0,False,True
9,DELI-XUJUN,Sarr A.,A,5.5,5.5,False,True
9,DELI-XUJUN,Dzeko,A,6.0,6.0,False,True
9,DELI-XUJUN,Okereke,A,,,False,True
9,ROMAN EMPIRE,Maignan,P,6.0,4.0,True,False
9,ROMAN EMPIRE,Terracciano F.,D,6.0,5.5,True,False
9,ROMAN EMPIRE,De Winter,D,5.5,5.5,True,False
9,ROMAN EMPIRE,Akanji,D,6.0,5.5,True,False
9,ROMAN EMPIRE,Wesley,D,6.0,6.0,True,False
9,ROMAN EMPIRE,Zalewski,C,,,False,False
9,ROMAN EMPIRE,Pellegrini Lo.,C,7.0,10.5,True,False
9,ROMAN EMPIRE,Konè M.,C,6.5,6.5,True,False
9,ROMAN EMPIRE,Zhegrova,C,6.0,6.0,True,False
9,ROMAN EMPIRE,Dovbyk,A,6.0,6.0,True,False
9,ROMAN EMPIRE,Morata,A,4.5,4.0,True,False
9,ROMAN EMPIRE,Suzuki,P,5.5,3.5,False,True
9,ROMAN EMPIRE,Caprile,P,7.0,9.0,False,True
9,ROMAN EMPIRE,Rensch,D,,,False,True
9,ROMAN EMPIRE,Buongiorno,D,5.5,5.5,False,True
9,ROMAN EMPIRE,Beukema,D,,,False,True
9,ROMAN EMPIRE,Juan Jesus,D,,,False,True
9,ROMAN EMPIRE,Volpato,C,,,False,True
9,ROMAN EMPIRE,Rabiot,C,,,False,True
9,ROMAN EMPIRE,Zaniolo,C,5.0,5.0,True,True
9,ROMAN EMPIRE,Cutrone,A,6.0,6.0,False,True
9,ROMAN EMPIRE,Lucca,A,,,False,True
9,TEAM PC,Skorupski,P,,,False,False
9,TEAM PC,Baschirotto,D,5.5,5.5,True,False
9,TEAM PC,Dimarco,D,7.0,9.0,True,False
9,TEAM PC,Doig,D,,,False,False
9,TEAM PC,Pavlovic,D,5.5,5.5,True,False
9,TEAM PC,Calhanoglu,C,6.5,6.5,True,False
9,TEAM PC,Atta,C,5.5,5.5,True,False
9,TEAM PC,Zambo Anguissa,C,5.5,5.5,True,False
9,TEAM PC,Krstovic,A,5.0,5.0,True,False
9,TEAM PC,Dia,A,5.5,5.5,True,False
9,TEAM PC,Pinamonti,A,7.5,9.5,True,False
9,TEAM PC,Israel,P,,,False,True
9,TEAM PC,Ravaglia F.,P,,,False,True
9,TEAM PC,Barella,C,6.5,6.5,False,True
9,TEAM PC,Loftus-Cheek,C,6.0,6.0,False,True
9,TEAM PC,Lorran,C,,,False,True
9,TEAM PC,Oristanio,C,,,False,True
9,TEAM PC,Gabbia,D,6.0,6.0,True,True
9,TEAM PC,Bremer,D,,,False,True
9,TEAM PC,Kabasele,D,5.5,5.5,False,True
9,TEAM PC,Zapata D.,A,,,False,True
9,TEAM PC,Davis K.,A,6.0,6.0,False,True
9,TEAM PC,Sucic P.,C,6.0,5.5,False,True
9,TEAM PC,Castro S.,A,,,False,True
9,TEAM PC,Lazaro,D,6.0,6.0,False,True
10,SOVEREIGN83,Svilar,P,7.0,6.0,True,False
10,SOVEREIGN83,Solet,D,5.5,5.5,True,False
10,SOVEREIGN83,Celik,D,6.5,6.5,True,False
10,SOVEREIGN83,Kossounou,D,6.0,6.0,True,False
10,SOVEREIGN83,Hermoso,D,,,False,False
10,SOVEREIGN83,Casadei,C,5.5,5.5,True,False
10,SOVEREIGN83,Guendouzi,C,7.0,10.5,True,False
10,SOVEREIGN83,Da Cunha,C,7.0,7.0,True,False
10,SOVEREIGN83,Hojlund,A,6.5,7.5,True,False
10,SOVEREIGN83,Soulè,A,7.0,9.0,True,False
10,SOVEREIGN83,Nkunku,A,6.0,6.0,True,False
10,SOVEREIGN83,Gollini,P,,,False,True
10,SOVEREIGN83,Vasquez D.,P,,,False,True
10,SOVEREIGN83,Tavares N.,D,,,False,True
10,SOVEREIGN83,Comuzzo,D,,,False,True
10,SOVEREIGN83,Vitik,D,,,False,True
10,SOVEREIGN83,Pasalic,C,5.0,5.0,False,True
10,SOVEREIGN83,Jashari,C,,,False,True
10,SOVEREIGN83,Asllani,C,5.0,5.0,False,True
10,SOVEREIGN83,Zerbin,C,,,False,True
10,SOVEREIGN83,Meister,A,7.0,9.0,False,True
10,SOVEREIGN83,Douvikas,A,6.0,6.0,False,True
10,SOVEREIGN83,Kuhn,A,,,False,True
10,DTE,Carnesecchi,P,5.5,2.5,True,False
10,DTE,Miranda J.,D,6.5,6.5,True,False
10,DTE,Bastoni,D,6.0,6.0,True,False
10,DTE,Mina,D,5.5,5.0,True,False
10,DTE,Heggem,D,6.5,6.5,True,False
10,DTE,McTominay,C,7.0,8.0,True,False
10,DTE,Odgaard,C,,,False,False
10,DTE,Orsolini,C,6.0,5.0,True,False
10,DTE,Stulic,A,5.5,5.5,True,False
10,DTE,Kean,A,7.0,9.0,True,False
10,DTE,Lang,A,7.0,9.0,True,False
10,DTE,Rossi F.,P,,,False,True
10,DTE,Sportiello,P,,,False,True
10,DTE,Hien,D,5.0,5.0,False,True
10,DTE,Lucumì,D,,,False,True
10,DTE,Lykogiannis,D,,,False,True
10,DTE,Obert,D,,,False,True
10,DTE,Miller L.,C,,,False,True
10,DTE,Perrone,C,7.5,9.5,True,True
10,DTE,Frendrup,C,6.5,6.5,False,True
10,DTE,Masini,C,,,False,True
10,DTE,Piccoli,A,5.0,5.0,False,True
10,DTE,Colombo,A,6.5,7.5,False,True
10,DTE,De Bruyne,C,,,False,True
10,DTE,Cambiaghi,A,,,False,True
10,BATIGOAL,Okoye,P,5.5,4.5,True,False
10,BATIGOAL,Gutierrez,D,6.0,6.0,True,False
10,BATIGOAL,Tomori,D,6.5,6.5,True,False
10,BATIGOAL,Bisseck,D,,,False,False
10,BATIGOAL,Cambiaso,D,6.0,6.0,True,False
10,BATIGOAL,Vandeputte,C,5.5,5.5,True,False
10,BATIGOAL,Neres,C,7.5,13.5,True,False
10,BATIGOAL,El Aynaoui,C,6.5,7.0,True,False
10,BATIGOAL,Leao,A,5.0,4.5,True,False
10,BATIGOAL,Thuram,A,6.5,6.5,True,False
10,BATIGOAL,Giovane,A,5.5,7.0,True,False
10,BATIGOAL,Sommer,P,5.5,4.5,False,True
10,BATIGOAL,Martinez Jo.,P,,,False,True
10,BATIGOAL,Angelino,D,,,False,True
