giornata,team,player,position,voto,fantavoto,active,on_bench
12,TEAM PC,Dele-Bashiru,C,6.0,6.0,False,True
12,TEAM PC,Rovella,C,,,False,True
12,TEAM PC,Anjorin,C,6.0,5.5,False,True
12,TEAM PC,Zapata D.,A,6.5,9.5,False,True
12,TEAM PC,Acerbi,D,6.5,6.5,False,True
12,TEAM PC,Doig,D,6.5,6.5,False,True
12,TEAM PC,Zortea,D,7.0,7.0,False,True
12,TEAM PC,Gatti,D,,,False,True
12,TEAM PC,Skorupski,P,,,False,True
12,TEAM PC,Douvikas,A,5.0,5.0,False,True
12,TEAM PC,Vlahovic,A,,,False,True
12,DTE,Sommer,P,6.0,7.0,True,False
12,DTE,Valle,D,5.0,5.0,True,False
12,DTE,Ramon,D,5.5,5.5,True,False
12,DTE,Solet,D,5.5,5.5,True,False
12,DTE,Pezzella Giu.,D,,,False,False
12,DTE,Kostic,C,5.5,5.5,True,False
12,DTE,Paz N.,C,5.5,5.5,True,False
12,DTE,Zaccagni,C,6.5,6.5,True,False
12,DTE,Leao,A,5.5,5.5,True,False
12,DTE,Cutrone,A,,,False,False
12,DTE,Ferguson E.,A,5.5,5.5,True,False
12,DTE,Martinez Jo.,P,,,False,True
12,DTE,Di Gennaro,P,,,False,True
12,DTE,Darmian,D,,,False,True
12,DTE,Tiago Gabriel,D,5.5,5.5,True,True
12,DTE,Lovik,D,,,False,True
12,DTE,Terracciano F.,D,6.5,6.5,False,True
12,DTE,Miller L.,C,,,False,True
12,DTE,Frendrup,C,,,False,True
12,DTE,Lobotka,C,,,False,True
12,DTE,Zerbin,C,6.5,7.5,False,True
12,DTE,Asllani,C,5.0,5.0,False,True
12,DTE,Gueye,A,,,False,True
12,DTE,Ekuban,A,6.5,7.5,True,True
12,DTE,Nkunku,A,5.5,5.5,False,True
12,QICELLO,Milinkovic-Savic V.,P,6.0,5.0,True,False
12,QICELLO,Miranda J.,D,6.0,5.5,True,False
12,QICELLO,Pavlovic,D,5.5,5.5,True,False
12,QICELLO,Rensch,D,5.5,5.5,True,False
12,QICELLO,Frattesi,C,,,False,False
12,QICELLO,McTominay,C,6.5,6.5,True,False
12,QICELLO,Ederson D.S.,C,5.5,5.5,True,False
12,QICELLO,Isaksen,C,7.0,10.0,True,False
12,QICELLO,Lang,A,5.5,5.5,True,False
12,QICELLO,Adams C.,A,6.0,6.0,True,False
12,QICELLO,Yildiz,A,7.0,10.0,True,False
12,QICELLO,Meret,P,,,False,True
12,QICELLO,Contini,P,,,False,True
12,QICELLO,Gabbia,D,6.0,6.0,False,True
12,QICELLO,Bisseck,D,,,False,True
12,QICELLO,Tavares N.,D,5.0,4.5,False,True
12,QICELLO,Joao Mario,D,,,False,True
12,QICELLO,Gutierrez,D,,,False,True
12,QICELLO,Oristanio,C,,,False,True
12,QICELLO,Vlasic,C,7.0,10.0,True,True
12,QICELLO,Sarmiento J.,C,,,False,True
12,QICELLO,Collocolo,C,,,False,True
12,QICELLO,Piccoli,A,5.5,5.5,False,True
12,QICELLO,Diao,A,6.0,6.0,False,True
12,QICELLO,Morata,A,5.5,5.5,False,True
12,OLD LIN,De Gea,P,4.5,1.5,True,False
12,OLD LIN,Gallo,D,5.5,5.0,True,False
12,OLD LIN,Delprato,D,6.5,6.5,True,False
12,OLD LIN,Heggem,D,5.5,5.5,True,False
12,OLD LIN,Gudmundsson A.,C,5.0,5.0,True,False
12,OLD LIN,Barella,C,7.0,7.0,True,False
12,OLD LIN,Konè M.,C,6.0,6.0,True,False
12,OLD LIN,Vazquez,C,,,False,False
12,OLD LIN,Castro S.,A,5.5,5.5,True,False
12,OLD LIN,Martinez L.,A,7.0,11.0,True,False
12,OLD LIN,Esposito Se.,A,7.0,8.0,True,False
12,OLD LIN,Montipò,P,7.0,6.0,False,True
12,OLD LIN,Turati,P,,,False,True
12,OLD LIN,Unai Nunez,D,6.5,6.5,False,True
12,OLD LIN,Ismajli,D,,,False,True
12,OLD LIN,Zappa,D,6.0,6.0,False,True
12,OLD LIN,Ghilardi,D,4.5,4.5,False,True
12,OLD LIN,Circati,D,,,False,True
12,OLD LIN,Ellertsson,C,,,False,True
12,OLD LIN,Gagliardini,C,,,False,True
12,OLD LIN,Guendouzi,C,6.5,6.5,True,True
12,OLD LIN,Pierotti,C,5.5,5.5,False,True
12,OLD LIN,Kuhn,A,,,False,True
12,OLD LIN,Sanabria,A,7.0,10.0,False,True
12,OLD LIN,Berardi,A,,,False,True
12,ROMINA&ROMOLO,Maignan,P,6.0,3.5,True,False
12,ROMINA&ROMOLO,Martin,D,6.0,6.0,True,False
12,ROMINA&ROMOLO,Rrahmani,D,6.5,6.5,True,False
12,ROMINA&ROMOLO,Valeri,D,6.0,5.5,True,False
12,ROMINA&ROMOLO,Saelemaekers,C,6.5,7.5,True,False
12,ROMINA&ROMOLO,Vandeputte,C,6.5,6.5,True,False
12,ROMINA&ROMOLO,Thorstvedt,C,6.5,6.0,True,False
12,ROMINA&ROMOLO,Tourè I.,C,6.0,5.5,True,False
12,ROMINA&ROMOLO,Castellanos,A,5.5,5.5,True,False
12,ROMINA&ROMOLO,Pellegrino M.,A,5.5,5.5,True,False
12,ROMINA&ROMOLO,Vardy,A,6.0,6.0,True,False
12,ROMINA&ROMOLO,Giovane,A,7.5,12.5,False,True
12,ROMINA&ROMOLO,Colombo,A,6.5,6.5,False,True
12,ROMINA&ROMOLO,David,A,6.0,6.0,False,True
12,ROMINA&ROMOLO,Odgaard,C,6.5,10.5,False,True
12,ROMINA&ROMOLO,Mandragora,C,6.0,7.5,False,True
12,ROMINA&ROMOLO,Stanciu,C,,,False,True
12,ROMINA&ROMOLO,Serdar,C,,,False,True
12,ROMINA&ROMOLO,Tomori,D,5.5,6.0,False,True
12,ROMINA&ROMOLO,Angori,D,6.0,6.0,False,True
12,ROMINA&ROMOLO,Hien,D,5.0,5.0,False,True
12,ROMINA&ROMOLO,Gosens,D,,,False,True
12,ROMINA&ROMOLO,Luperto,D,6.5,6.5,False,True
12,ROMINA&ROMOLO,Terracciano,P,,,False,True
12,ROMINA&ROMOLO,Caprile,P,6.0,7.0,False,True
12,GOODBYE,Di Gregorio,P,6.5,4.5,True,False
12,GOODBYE,Mancini,D,5.0,5.0,True,False
12,GOODBYE,Hermoso,D,5.5,5.0,True,False
12,GOODBYE,Floriani Mussolini,D,6.5,6.5,True,False
12,GOODBYE,Cristante,C,5.5,5.5,True,False
12,GOODBYE,Locatelli,C,6.0,6.0,True,False
12,GOODBYE,El Shaarawy,C,,,False,False
12,GOODBYE,Bailey,C,,,False,False
12,GOODBYE,Dybala,A,5.5,5.5,True,False
12,GOODBYE,Soulè,A,6.0,6.0,True,False
12,GOODBYE,Davis K.,A,6.0,6.0,True,False
12,GOODBYE,Perin,P,,,False,True
12,GOODBYE,Pinsoglio,P,,,False,True
12,GOODBYE,Palestra,D,7.0,7.0,False,True
12,GOODBYE,Van Der Brempt,D,,,False,True
12,GOODBYE,Calabresi,D,6.0,6.0,False,True
12,GOODBYE,Sernicola,D,,,False,True
12,GOODBYE,Bremer,D,,,False,True
12,GOODBYE,Zalewski,C,5.5,5.5,True,True
12,GOODBYE,Adzic,C,,,False,True
12,GOODBYE,Ilkhan,C,,,False,True
12,GOODBYE,Rog,C,,,False,True
12,GOODBYE,Dzeko,A,,,False,True
12,GOODBYE,Benedyczak,A,6.5,9.0,False,True
12,GOODBYE,Milik,A,,,False,True
12,HISASHI MITSUI,Leali,P,6.0,5.0,True,False
12,HISASHI MITSUI,Angelino,D,,,False,False
12,HISASHI MITSUI,Bastoni,D,6.5,6.5,True,False
12,HISASHI MITSUI,Buongiorno,D,6.5,6.0,True,False
12,HISASHI MITSUI,Dodò,D,5.0,5.0,True,False
12,HISASHI MITSUI,Pulisic,C,8.0,15.0,True,False
12,HISASHI MITSUI,Thuram K.,C,6.0,6.0,True,False
12,HISASHI MITSUI,El Aynaoui,C,5.5,5.5,True,False
12,HISASHI MITSUI,Politano,C,,,False,False
12,HISASHI MITSUI,Simeone,A,,,False,False
12,HISASHI MITSUI,Meister,A,5.5,5.5,True,False
12,HISASHI MITSUI,Siegrist,P,,,False,True
12,HISASHI MITSUI,Sommariva,P,,,False,True
12,HISASHI MITSUI,Olivera,D,5.5,5.5,True,True
12,HISASHI MITSUI,Coco,D,5.0,5.0,False,True
12,HISASHI MITSUI,Mina,D,,,False,True
12,HISASHI MITSUI,Vitik,D,,,False,True
12,HISASHI MITSUI,Baldanzi,C,5.5,5.5,True,True
12,HISASHI MITSUI,Loftus-Cheek,C,6.0,6.0,False,True
12,HISASHI MITSUI,Fagioli,C,5.5,5.5,False,True
12,HISASHI MITSUI,Zambo Anguissa,C,,,False,True
12,HISASHI MITSUI,Borrelli,A,6.0,6.0,True,True
12,HISASHI MITSUI,Orban G.,A,,,False,True
12,HISASHI MITSUI,Dia,A,,,False,True
12,HISASHI MITSUI,Dovbyk,A,,,False,True
12,KAMADO,Svilar,P,7.0,6.0,True,False
12,KAMADO,Ziolkowski,D,,,False,False
12,KAMADO,Dimarco,D,7.0,9.0,True,False
12,KAMADO,Vojvoda,D,5.0,5.0,True,False
12,KAMADO,Diouf,C,,,False,False
12,KAMADO,Rabiot,C,7.0,10.0,True,False
12,KAMADO,Rowe,C,6.0,6.0,True,False
12,KAMADO,Volpato,C,7.5,11.5,True,False
12,KAMADO,Hojlund,A,8.0,15.0,True,False
12,KAMADO,Rodriguez Je.,A,6.0,6.0,True,False
12,KAMADO,Openda,A,6.0,6.0,True,False
12,KAMADO,Butez,P,6.5,2.5,False,True
12,KAMADO,Sava,P,,,False,True
12,KAMADO,Estupinan,D,,,False,True
12,KAMADO,Cuadrado,D,,,False,True
12,KAMADO,Frese,D,6.5,6.0,True,True
12,KAMADO,Kristensen T.,D,,,False,True
12,KAMADO,Lykogiannis,D,,,False,True
12,KAMADO,Baturina,C,,,False,True
12,KAMADO,Da Cunha,C,5.0,5.0,True,True
12,KAMADO,Zhegrova,C,,,False,True
12,KAMADO,Sorensen O.,C,6.0,6.0,False,True
12,KAMADO,Stulic,A,5.0,5.0,False,True
12,KAMADO,Lucca,A,,,False,True
12,KAMADO,Gimenez,A,,,False,True
12,ROMANHOLIDAY,Provedel,P,6.5,5.5,True,False
12,ROMANHOLIDAY,Carlos Augusto,D,7.0,10.0,True,False
12,ROMANHOLIDAY,Vasquez,D,6.5,6.5,True,False
12,ROMANHOLIDAY,Wesley,D,,,False,False
12,ROMANHOLIDAY,Veiga D.,D,5.0,5.0,True,False
12,ROMANHOLIDAY,Smolcic I.,D,,,False,False
12,ROMANHOLIDAY,Calhanoglu,C,7.0,10.0,True,False
12,ROMANHOLIDAY,Orsolini,C,6.0,6.0,True,False
12,ROMANHOLIDAY,Mkhitaryan,C,6.0,6.0,True,False
12,ROMANHOLIDAY,Bonazzoli,A,7.0,10.0,True,False
12,ROMANHOLIDAY,Thuram,A,7.0,10.0,True,False
12,ROMANHOLIDAY,Falcone,P,6.0,4.0,False,True
12,ROMANHOLIDAY,Vasquez D.,P,,,False,True
12,ROMANHOLIDAY,Nkounkou,D,,,False,True
12,ROMANHOLIDAY,Pellegrini Lu.,D,,,False,True
12,ROMANHOLIDAY,Luis Henrique,C,7.0,8.0,False,True
12,ROMANHOLIDAY,Iannoni,C,,,False,True
12,ROMANHOLIDAY,Kaba,C,6.0,6.0,False,True
12,ROMANHOLIDAY,Ndour,C,5.5,5.0,False,True
12,ROMANHOLIDAY,Bonny,A,,,False,True
12,ROMANHOLIDAY,Cancellieri,A,6.0,6.0,False,True
12,ROMANHOLIDAY,Camarda,A,5.5,5.5,False,True
12,ROMANHOLIDAY,Ekhator,A,6.0,6.0,False,True
13,QICELLO,Milinkovic-Savic V.,P,6.5,5.5,True,False
13,QICELLO,Miranda J.,D,6.0,5.5,True,False
13,QICELLO,Pavlovic,D,6.5,6.5,True,False
13,QICELLO,Gabbia,D,5.5,5.5,True,False
13,QICELLO,Bisseck,D,7.0,9.5,True,False
13,QICELLO,Vlasic,C,7.0,11.0,True,False
13,QICELLO,McTominay,C,6.0,6.0,True,False
13,QICELLO,Frattesi,C,,,False,False
13,QICELLO,Lang,A,6.0,6.0,True,False
13,QICELLO,Adams C.,A,6.0,6.0,True,False
13,QICELLO,Yildiz,A,6.5,7.5,True,False
13,QICELLO,Meret,P,,,False,True
13,QICELLO,Contini,P,,,False,True
13,QICELLO,Rensch,D,6.5,6.5,False,True
13,QICELLO,Tavares N.,D,,,False,True
13,QICELLO,Joao Mario,D,,,False,True
13,QICELLO,Gutierrez,D,,,False,True
13,QICELLO,Ederson D.S.,C,6.5,6.5,True,True
13,QICELLO,Isaksen,C,,,False,True
13,QICELLO,Oristanio,C,5.5,5.5,False,True
13,QICELLO,Sarmiento J.,C,,,False,True
13,QICELLO,Collocolo,C,,,False,True
13,QICELLO,Piccoli,A,,,False,True
13,QICELLO,Diao,A,6.0,6.0,False,True
13,QICELLO,Morata,A,,,False,True
13,TEAM PC,Ravaglia F.,P,6.5,5.5,True,False
13,TEAM PC,Baschirotto,D,5.0,5.0,True,False
13,TEAM PC,Cambiaso,D,6.0,6.0,True,False
13,TEAM PC,Doig,D,6.0,6.0,True,False
13,TEAM PC,N'Dicka,D,7.0,7.0,True,False
13,TEAM PC,Conceicao,C,6.0,6.0,True,False
13,TEAM PC,Lorran,C,5.5,5.5,True,False
13,TEAM PC,Anjorin,C,,,False,False
13,TEAM PC,Zapata D.,A,6.5,7.0,True,False
13,TEAM PC,Laurientè,A,7.5,11.5,True,False
13,TEAM PC,Lookman,A,5.5,5.5,True,False
13,TEAM PC,Pessina Mas.,P,,,False,True
13,TEAM PC,Koopmeiners,C,5.5,5.0,True,True
13,TEAM PC,Sucic P.,C,6.5,6.5,False,True
13,TEAM PC,Dele-Bashiru,C,6.0,6.0,False,True
13,TEAM PC,Rovella,C,,,False,True
13,TEAM PC,Acerbi,D,,,False,True
13,TEAM PC,Zortea,D,5.5,5.5,False,True
13,TEAM PC,Gatti,D,,,False,True
13,TEAM PC,Skorupski,P,,,False,True
13,TEAM PC,Douvikas,A,5.5,5.5,False,True
13,TEAM PC,Vlahovic,A,,,False,True
13,TEAM PC,Bellanova,D,,,False,True
13,TEAM PC,Atta,C,,,False,True
13,TEAM PC,Pinamonti,A,7.0,9.0,False,True
13,ROMINA&ROMOLO,Maignan,P,6.0,4.0,True,False
13,ROMINA&ROMOLO,Martin,D,6.0,7.0,True,False
13,ROMINA&ROMOLO,Rrahmani,D,5.0,5.0,True,False
13,ROMINA&ROMOLO,Tomori,D,5.5,5.5,True,False
13,ROMINA&ROMOLO,Valeri,D,6.0,5.5,True,False
13,ROMINA&ROMOLO,Saelemaekers,C,5.5,5.5,True,False
13,ROMINA&ROMOLO,Odgaard,C,,,False,False
13,ROMINA&ROMOLO,Tourè I.,C,5.5,5.5,True,False
13,ROMINA&ROMOLO,Castellanos,A,5.5,5.5,True,False
13,ROMINA&ROMOLO,Pellegrino M.,A,6.0,6.0,True,False
13,ROMINA&ROMOLO,Vardy,A,5.5,5.5,True,False
13,ROMINA&ROMOLO,Giovane,A,5.5,5.5,False,True
13,ROMINA&ROMOLO,David,A,5.0,5.0,False,True
13,ROMINA&ROMOLO,Colombo,A,5.0,5.0,False,True
13,ROMINA&ROMOLO,Vandeputte,C,6.0,6.0,True,True
13,ROMINA&ROMOLO,Mandragora,C,6.0,6.0,False,True
13,ROMINA&ROMOLO,Thorstvedt,C,5.5,5.0,False,True
13,ROMINA&ROMOLO,Stanciu,C,,,False,True
13,ROMINA&ROMOLO,Serdar,C,6.0,6.0,False,True
13,ROMINA&ROMOLO,Angori,D,6.0,6.0,False,True
13,ROMINA&ROMOLO,Hien,D,,,False,True
13,ROMINA&ROMOLO,Luperto,D,5.0,5.0,False,True
13,ROMINA&ROMOLO,Gosens,D,,,False,True
13,ROMINA&ROMOLO,Terracciano,P,,,False,True
13,ROMINA&ROMOLO,Caprile,P,7.0,5.0,False,True
13,DTE,Sommer,P,6.0,5.0,True,False
13,DTE,Valle,D,5.0,5.0,True,False
13,DTE,Ramon,D,6.5,6.0,True,False
13,DTE,Solet,D,6.5,6.5,True,False
13,DTE,Tiago Gabriel,D,6.0,6.0,True,False
13,DTE,Kostic,C,,,False,False
13,DTE,Paz N.,C,5.5,5.0,True,False
13,DTE,Zaccagni,C,4.5,3.5,True,False
13,DTE,Nkunku,A,6.0,7.0,True,False
13,DTE,Cutrone,A,,,False,False
13,DTE,Ferguson E.,A,6.5,6.5,True,False
13,DTE,Martinez Jo.,P,,,False,True
13,DTE,Di Gennaro,P,,,False,True
